Bin                 0                 1                 2                 3
0        0.461197   0     0.0747881   0     0.0683896   0     0.0733526   0
1       0.0058725   0      0.373393   0     0.0161051   0     0.0113568   0
2      0.00503428   0     0.0168978   0      0.367862   0     0.0155137   0
3      0.00636813   0     0.0105739   0     0.0149778   0      0.368083   0
