Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.292535   0    0.00735207   0             0   0    0.00442669   0   0.000421665   0             0   0   0.000232724   0             0   0             0   0             0   0             0   0             0   0
1       0.0104367   0      0.311405   0    0.00761726   0   0.000484015   0    0.00329254   0    0.00107749   0             0   0   2.94387e-05   0             0   0             0   0             0   0             0   0
2               0   0    0.00207372   0      0.395855   0             0   0   3.43512e-05   0    0.00203257   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00358322   0   0.000280752   0             0   0      0.274766   0    0.00764108   0             0   0    0.00489635   0   0.000179653   0             0   0   0.000150669   0             0   0             0   0
4     0.000821856   0    0.00502534   0   0.000176179   0     0.0110316   0      0.290341   0    0.00966164   0     0.0012452   0       0.00344   0   0.000387156   0             0   0             0   0             0   0
5               0   0   0.000317756   0    0.00242095   0             0   0    0.00141397   0      0.376083   0   0.000178159   0             0   0    0.00237193   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00300058   0   0.000232891   0             0   0      0.230021   0    0.00646518   0             0   0    0.00233397   0   0.000542312   0   0.000212474   0
7               0   0             0   0             0   0   0.000736844   0     0.0020656   0             0   0    0.00936029   0      0.256997   0     0.0120831   0   0.000856054   0    0.00243626   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00153106   0             0   0    0.00266244   0      0.342501   0             0   0   0.000150581   0    0.00178654   0
9               0   0             0   0             0   0             0   0   0.000129996   0             0   0    0.00310732   0   0.000163117   0             0   0      0.137899   0    0.00539145   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00161922   0             0   0    0.00497755   0      0.161333   0    0.00712853   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0016431   0             0   0    0.00112656   0      0.213486   0
