Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.257435   0    0.00286033   0   3.36149e-05   0    0.00271508   0   8.89721e-05   0   2.10476e-05   0  -9.30586e-05   0    4.1426e-05   0   4.55097e-05   0             0   0             0   0             0   0
1      0.00673412   0      0.274967   0    0.00485546   0   0.000181444   0    0.00326429   0   0.000228672   0   0.000122807   0   4.88496e-05   0   8.61234e-06   0             0   0   1.53053e-05   0             0   0
2     0.000121074   0    0.00308409   0      0.354639   0   6.90346e-05   0   0.000126635   0    0.00223977   0             0   0   9.63157e-06   0   4.96748e-06   0             0   0             0   0             0   0
3       0.0024503   0   0.000136857   0   1.86129e-05   0      0.251412   0      0.002846   0   1.62072e-05   0    0.00281927   0   0.000261803   0   1.01526e-05   0  -6.03119e-05   0   1.84337e-05   0             0   0
4     0.000303449   0    0.00188084   0   0.000102251   0    0.00642343   0      0.270799   0    0.00517185   0   0.000453754   0    0.00357907   0    0.00036765   0             0   0   8.57215e-05   0   1.49739e-05   0
5     9.43202e-05   0   9.14066e-05   0    0.00152977   0   3.00658e-05   0     0.0027549   0      0.353552   0     2.069e-05   0   9.77866e-05   0    0.00253147   0             0   0             0   0             0   0
6     5.93154e-06   0             0   0             0   0    0.00198701   0   0.000167531   0   8.23679e-06   0      0.236601   0    0.00371968   0   1.71077e-05   0    0.00297489   0   0.000338124   0             0   0
7     1.47319e-05   0   2.18513e-05   0   1.22815e-05   0   0.000239513   0    0.00178089   0   0.000113604   0    0.00470479   0      0.260802   0      0.006952   0   0.000586529   0    0.00340954   0    0.00036287   0
8               0   0   5.48123e-06   0   2.97088e-06   0   2.31027e-05   0   7.50039e-05   0    0.00180692   0             0   0    0.00280773   0      0.328289   0   5.86241e-05   0   0.000209477   0     0.0023692   0
9               0   0             0   0             0   0   2.16814e-05   0             0   0             0   0    0.00110683   0    3.5611e-05   0   1.79905e-05   0      0.204425   0    0.00277592   0   3.48784e-05   0
10              0   0             0   0             0   0             0   0             0   0     1.256e-05   0  -2.58096e-05   0    0.00160517   0  -2.44313e-05   0    0.00618905   0      0.216296   0    0.00685518   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   6.52687e-05   0    0.00136264   0   6.28704e-05   0    0.00329383   0      0.280725   0
