Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.610443   0     0.0124493   0   1.82336e-05   0    0.00545025   0   0.000234828   0  -1.03078e-06   0   3.25009e-06   0             0   0             0   0    7.0474e-08   0             0   0             0   0
1      0.00417415   0      0.593107   0     0.0164981   0   5.70878e-05   0    0.00473065   0    0.00025573   0   1.22128e-06   0   6.87594e-06   0   7.67314e-07   0   1.73588e-06   0             0   0             0   0
2      1.0159e-06   0    0.00269628   0      0.622966   0   7.58442e-07   0   5.11744e-05   0    0.00312711   0             0   0   3.04693e-07   0   2.26281e-06   0             0   0             0   0             0   0
3      0.00447929   0   0.000157914   0   7.86813e-06   0       0.61173   0     0.0127127   0   5.94864e-06   0    0.00630448   0   0.000265854   0   7.29533e-06   0  -4.46266e-07   0    2.4289e-05   0   8.78682e-07   0
4     3.98019e-05   0    0.00374035   0   0.000214201   0    0.00459758   0      0.592988   0      0.018114   0   3.71972e-05   0    0.00530925   0   0.000392342   0   1.67409e-06   0   1.42784e-06   0   2.47706e-06   0
5      6.0448e-07   0   2.17675e-05   0    0.00339172   0   9.79058e-07   0    0.00289764   0      0.642094   0   9.19649e-08   0   1.65997e-05   0    0.00434466   0             0   0   8.16649e-08   0   1.62983e-06   0
6     1.45316e-06   0   3.09634e-06   0             0   0    0.00383122   0   9.24046e-05   0   2.10285e-05   0      0.613225   0     0.0156799   0     4.208e-05   0     0.0051625   0   0.000316065   0             0   0
7     6.53818e-06   0   9.01393e-06   0   4.23828e-06   0   6.36201e-05   0    0.00337428   0    0.00013015   0    0.00474629   0      0.590776   0     0.0213021   0   6.77832e-05   0     0.0048444   0   0.000296858   0
8               0   0   2.17941e-07   0    1.7839e-06   0             0   0   4.50227e-05   0    0.00304725   0   1.81866e-06   0    0.00382213   0      0.634835   0             0   0   6.63647e-05   0     0.0038735   0
9               0   0             0   0             0   0   1.88029e-06   0   2.63202e-06   0             0   0    0.00323643   0   0.000120079   0   2.42108e-08   0      0.561694   0     0.0150059   0   2.38578e-05   0
10              0   0   3.76057e-07   0             0   0   1.58964e-06   0   5.06945e-06   0   7.54974e-07   0    4.5546e-05   0    0.00353976   0   0.000144052   0    0.00516192   0      0.537035   0     0.0216535   0
11              0   0   4.71189e-07   0             0   0             0   0   4.99733e-07   0             0   0   1.91856e-07   0   3.32803e-05   0    0.00378761   0   3.90901e-06   0    0.00335036   0      0.584782   0
