Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.433039   0    0.00989314   0             0   0    0.00419997   0   0.000161379   0             0   0             0   0   2.03442e-06   0             0   0             0   0             0   0             0   0
1      0.00269707   0      0.428658   0     0.0122002   0   2.29159e-05   0    0.00365868   0   0.000110313   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0014854   0      0.495026   0             0   0   1.25154e-05   0    0.00238619   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00339294   0   9.46774e-05   0             0   0      0.419955   0     0.0103875   0             0   0    0.00451557   0   0.000226326   0             0   0             0   0             0   0             0   0
4     2.18579e-05   0    0.00298544   0   3.88582e-05   0    0.00295026   0      0.415746   0     0.0131511   0    4.3912e-05   0    0.00393196   0   0.000232775   0  -1.09198e-06   0             0   0             0   0
5               0   0   2.61225e-05   0    0.00234606   0             0   0    0.00150697   0      0.488839   0             0   0   2.03379e-06   0    0.00390546   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00282103   0   6.52069e-05   0             0   0      0.397702   0     0.0118782   0             0   0    0.00343122   0   0.000166047   0             0   0
7               0   0             0   0             0   0   3.35279e-05   0    0.00229757   0   6.56844e-05   0    0.00307539   0      0.389349   0     0.0155809   0   2.83401e-05   0    0.00302562   0   0.000104505   0
8               0   0             0   0             0   0             0   0    9.7714e-06   0    0.00209959   0             0   0    0.00175505   0      0.456598   0             0   0   1.99764e-05   0    0.00213999   0
9               0   0             0   0             0   0             0   0             0   0             0   0     0.0019249   0    5.0624e-05   0             0   0      0.317343   0    0.00956744   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   1.31666e-05   0    0.00194528   0   7.49465e-05   0    0.00255581   0      0.310381   0     0.0124116   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0    2.4514e-05   0    0.00185238   0             0   0    0.00128229   0      0.365238   0
