Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.479841   0     0.0093348   0   2.21683e-06   0    0.00497512   0     0.0001294   0   6.71852e-07   0  -1.34955e-06   0   1.14687e-06   0   9.83042e-06   0             0   0   2.74954e-06   0             0   0
1      0.00310016   0      0.466359   0     0.0102109   0   2.81932e-05   0    0.00419863   0   9.26471e-05   0   3.17999e-06   0   4.60749e-06   0             0   0             0   0   8.40057e-07   0             0   0
2     4.43894e-07   0    0.00137958   0      0.522923   0   2.05139e-07   0   8.53413e-06   0    0.00233627   0   5.65198e-07   0    2.7586e-06   0   1.07301e-06   0             0   0             0   0             0   0
3      0.00385955   0   0.000154442   0   6.83293e-07   0      0.463032   0     0.0109284   0  -5.77626e-07   0    0.00531766   0   0.000348341   0   2.19303e-06   0             0   0             0   0             0   0
4     2.91186e-05   0    0.00331949   0   5.92353e-05   0    0.00305329   0      0.454129   0     0.0113738   0    0.00012411   0    0.00470244   0   0.000220011   0  -3.40437e-06   0   8.28547e-06   0             0   0
5     1.69318e-07   0   4.27226e-05   0    0.00192385   0   2.20114e-07   0    0.00132239   0      0.517644   0   2.13858e-07   0   9.33911e-06   0    0.00432705   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00324299   0   8.79478e-05   0   2.53348e-07   0      0.435009   0      0.011963   0             0   0    0.00371904   0   0.000177781   0    4.2735e-05   0
7     9.35297e-08   0   7.71647e-07   0   7.43852e-07   0   3.94249e-05   0    0.00287976   0   0.000142559   0     0.0039778   0      0.423354   0     0.0140778   0   1.70302e-05   0     0.0026839   0   0.000154242   0
8      2.2141e-06   0   4.66874e-07   0             0   0             0   0   2.72196e-06   0    0.00187742   0   3.71319e-07   0    0.00169297   0      0.485139   0   4.85459e-07   0   1.43053e-05   0     0.0024174   0
9               0   0             0   0             0   0    2.6047e-07   0             0   0             0   0    0.00196988   0   4.17129e-05   0             0   0      0.325291   0    0.00982292   0   9.21882e-06   0
10              0   0             0   0             0   0             0   0   2.11532e-06   0    2.2729e-06   0   2.28987e-05   0    0.00188962   0   4.72904e-05   0    0.00263714   0      0.317192   0     0.0107727   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   7.44477e-05   0    0.00167644   0             0   0    0.00133677   0      0.380497   0
