Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.365487   0    0.00530926   0             0   0     0.0032076   0   0.000194272   0             0   0             0   0             0   0             0   0             0   0   2.80178e-05   0             0   0
1      0.00680097   0      0.395626   0     0.0102026   0   0.000527358   0    0.00406529   0   7.94319e-05   0    0.00015675   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00300313   0      0.473252   0             0   0             0   0    0.00227557   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00441558   0   0.000189019   0             0   0      0.352083   0    0.00515291   0             0   0    0.00435052   0   8.37415e-05   0             0   0             0   0             0   0             0   0
4               0   0     0.0036383   0   0.000117013   0    0.00685959   0      0.379395   0    0.00998794   0   0.000169654   0    0.00411191   0   6.51272e-05   0             0   0   4.81351e-05   0             0   0
5               0   0             0   0     0.0020175   0             0   0    0.00173503   0       0.46997   0             0   0             0   0    0.00346639   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00249563   0   0.000271721   0             0   0      0.323175   0    0.00671643   0             0   0    0.00288284   0    0.00016551   0   0.000149197   0
7               0   0             0   0             0   0   0.000460792   0     0.0022491   0   2.04222e-05   0    0.00765095   0      0.350635   0     0.0106926   0   0.000277007   0     0.0023665   0   0.000121876   0
8     0.000146727   0             0   0             0   0             0   0             0   0    0.00181711   0             0   0    0.00236357   0      0.436397   0             0   0             0   0    0.00298971   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00207077   0   0.000140102   0             0   0      0.241514   0    0.00561927   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000137645   0    0.00108419   0   0.000107319   0    0.00626563   0      0.263427   0    0.00776482   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.78747e-05   0    0.00149116   0             0   0    0.00225849   0      0.343145   0
