Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.662553   0.000956034      0.668607    0.00189577      0.668182    0.00189597      0.656514    0.00192916      0.655746    0.00192861       0.65613    0.00136393      0.668394    0.00134058
1        0.680063   0.000598834      0.684362     0.0011901      0.684699    0.00118795      0.674901    0.00120679      0.675382    0.00120644      0.675141   0.000853206      0.684531   0.000840766
2        0.701006   0.000803385      0.708005    0.00158903      0.707924    0.00158786      0.693528    0.00162632      0.693186     0.0016256      0.693356    0.00114973      0.707964     0.0011232
3        0.654428   0.000992372      0.659332    0.00196766       0.66071    0.00196693      0.645927     0.0020051      0.650604    0.00200086      0.648255    0.00141635       0.66002    0.00139109
4        0.668952   0.000629177      0.674629    0.00124827      0.674491    0.00124696      0.664183    0.00126706      0.661376      0.001272      0.662779   0.000897697       0.67456   0.000882196
5        0.698021   0.000848928      0.705865     0.0016783       0.70389    0.00168082      0.690868    0.00171794      0.690125    0.00171589      0.690496    0.00121404      0.704876    0.00118764
6        0.593944    0.00114197       0.59758    0.00227201      0.598269    0.00227581      0.589917    0.00228934      0.589227    0.00229849      0.589573    0.00162203      0.597923    0.00160789
7        0.618908   0.000724713       0.62346    0.00144088      0.625422    0.00143527      0.613332    0.00145904       0.61227    0.00146347      0.612802    0.00103326      0.624442    0.00101687
8        0.670856    0.00098829      0.677756    0.00195707      0.677496    0.00195502      0.663858    0.00199935      0.662948    0.00199685      0.663402    0.00141287      0.677625    0.00138313
9        0.304745    0.00125713      0.307222    0.00250496      0.305619    0.00251429      0.302312    0.00252567      0.303469    0.00251105      0.302893    0.00178072      0.306423    0.00177457
10       0.351199   0.000827783      0.353646    0.00164989      0.353322     0.0016537       0.34906    0.00165875      0.348297    0.00165929      0.348678     0.0011731      0.353484    0.00116799
11       0.467816    0.00122116      0.473161    0.00243422      0.472553    0.00243425      0.462617    0.00244807      0.461985    0.00245199      0.462301    0.00173243      0.472857    0.00172126
