Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.311927   0    0.00388906   0             0   0    0.00253178   0   7.24627e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00661691   0      0.345301   0    0.00935239   0   0.000676676   0    0.00299155   0   0.000106259   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00324856   0      0.441399   0             0   0             0   0    0.00239887   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00332127   0   0.000140627   0             0   0      0.295875   0     0.0040375   0             0   0    0.00391959   0   5.80411e-05   0             0   0             0   0   8.35152e-06   0             0   0
4               0   0    0.00281051   0    0.00018211   0    0.00750289   0      0.327487   0     0.0107951   0   9.70902e-05   0    0.00314192   0   2.49856e-05   0             0   0             0   0             0   0
5     1.23613e-05   0   6.61159e-06   0    0.00198748   0             0   0    0.00210892   0      0.430202   0             0   0             0   0    0.00330408   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00232479   0   5.82665e-07   0             0   0      0.263512   0    0.00573961   0             0   0    0.00184603   0   0.000111793   0             0   0
7     6.24745e-05   0     2.328e-05   0             0   0   7.08812e-05   0    0.00257917   0   0.000106491   0    0.00651627   0      0.299467   0     0.0093425   0   0.000122377   0    0.00199166   0    9.0203e-05   0
8               0   0             0   0             0   0             0   0             0   0    0.00209487   0             0   0    0.00261163   0      0.397345   0             0   0             0   0    0.00275232   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00172806   0   0.000169631   0             0   0      0.198022   0    0.00516892   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000247564   0     0.0014182   0    0.00011614   0    0.00560451   0      0.230692   0    0.00729794   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0    4.6306e-05   0    0.00192492   0             0   0    0.00283207   0      0.308342   0
