Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.449489   0     0.0112665   0             0   0    0.00492167   0   0.000256123   0             0   0   4.89246e-07   0    2.0506e-06   0             0   0             0   0             0   0             0   0
1      0.00312851   0        0.4445   0     0.0140449   0   4.09646e-05   0    0.00427841   0   0.000200949   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00165997   0      0.512077   0             0   0   1.56713e-05   0    0.00286387   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00397003   0   0.000179315   0             0   0       0.43654   0     0.0120499   0             0   0    0.00529059   0    0.00031066   0             0   0             0   0   1.78226e-05   0             0   0
4     3.37611e-05   0    0.00353184   0   0.000175793   0    0.00340283   0       0.43098   0     0.0149553   0   5.29967e-05   0     0.0045237   0   0.000447765   0             0   0             0   0             0   0
5               0   0   3.19377e-05   0    0.00276759   0             0   0    0.00168623   0      0.506125   0             0   0   3.48941e-06   0    0.00437349   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00337532   0   0.000110647   0             0   0      0.415467   0     0.0133278   0             0   0    0.00396519   0   0.000212224   0             0   0
7               0   0             0   0             0   0    4.4659e-05   0    0.00263454   0   8.31991e-05   0     0.0035189   0      0.406229   0     0.0176979   0   3.24591e-05   0    0.00347962   0   0.000159463   0
8               0   0             0   0             0   0             0   0   9.85864e-06   0     0.0023557   0             0   0    0.00198835   0      0.476776   0             0   0   2.01214e-05   0    0.00242435   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00228713   0    7.8542e-05   0             0   0      0.332081   0     0.0108784   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   1.65784e-05   0    0.00226521   0    0.00011736   0    0.00293777   0       0.32441   0     0.0137347   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.73513e-05   0    0.00217531   0             0   0    0.00153878   0      0.383676   0
