Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.545811   0    0.00945687   0   7.39204e-05   0    0.00680262   0   0.000356126   0   3.39935e-05   0   0.000223045   0             0   0             0   0    3.9374e-06   0             0   0             0   0
1       0.0125361   0      0.560671   0     0.0163359   0   0.000880224   0    0.00586454   0   0.000469099   0   7.61034e-05   0   7.98026e-06   0             0   0    9.6984e-05   0             0   0             0   0
2               0   0    0.00529451   0      0.604598   0   5.65824e-05   0   9.10635e-05   0    0.00350952   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00453226   0   0.000646781   0             0   0      0.542692   0    0.00739154   0             0   0    0.00605423   0   0.000256552   0   5.00352e-05   0             0   0   0.000269396   0             0   0
4     0.000865996   0    0.00429437   0   0.000272644   0     0.0109311   0      0.565582   0     0.0148681   0   0.000482024   0    0.00551685   0   0.000517962   0   7.24116e-05   0   6.80099e-06   0   1.66427e-05   0
5     4.91459e-05   0   5.85231e-05   0    0.00371622   0   5.02157e-05   0    0.00403325   0      0.626222   0             0   0   8.13938e-06   0    0.00438021   0             0   0             0   0             0   0
6     0.000113535   0   4.42286e-05   0             0   0    0.00335015   0   0.000255428   0   0.000173039   0      0.531643   0    0.00838248   0   0.000283888   0    0.00669137   0   0.000264232   0             0   0
7     0.000523605   0   0.000132857   0   1.86679e-05   0   0.000495875   0    0.00460137   0   0.000256023   0     0.0115928   0      0.555881   0       0.01752   0   0.000847835   0    0.00407567   0   0.000248236   0
8               0   0             0   0   1.66773e-05   0             0   0   0.000168155   0    0.00354075   0   8.93998e-05   0    0.00630532   0      0.615738   0             0   0    3.7683e-05   0    0.00234849   0
9               0   0             0   0             0   0   0.000140276   0   4.41946e-05   0             0   0    0.00485826   0     0.0002615   0             0   0        0.4791   0    0.00877389   0   0.000113482   0
10              0   0   6.61956e-06   0             0   0   0.000118593   0   8.51217e-05   0             0   0    0.00105686   0    0.00406919   0   0.000179655   0     0.0155036   0      0.504414   0     0.0191094   0
11              0   0   8.29412e-06   0             0   0             0   0             0   0             0   0             0   0   9.70164e-05   0     0.0035599   0   0.000195175   0     0.0058848   0      0.577926   0
