Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.500574   0     0.0119985   0             0   0    0.00590109   0   0.000214694   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00344457   0      0.485098   0     0.0128129   0   7.13457e-05   0    0.00511079   0   0.000142685   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00119441   0      0.545563   0             0   0             0   0    0.00243341   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00460012   0   0.000261223   0             0   0      0.485805   0     0.0137143   0             0   0      0.006358   0   0.000587683   0             0   0             0   0   7.54295e-05   0             0   0
4     5.03932e-05   0    0.00393237   0   0.000398375   0    0.00329597   0      0.471661   0     0.0145248   0   0.000119335   0    0.00524484   0   0.000478305   0  -4.63786e-06   0             0   0             0   0
5               0   0   4.87141e-05   0    0.00221756   0             0   0    0.00113037   0      0.538179   0             0   0             0   0     0.0054419   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00405545   0   0.000205809   0             0   0      0.458033   0     0.0152902   0             0   0    0.00441304   0   0.000228031   0             0   0
7               0   0             0   0             0   0   3.96838e-05   0    0.00342761   0   0.000196543   0    0.00430757   0      0.442743   0     0.0183393   0   1.08181e-05   0     0.0032132   0   0.000136098   0
8               0   0             0   0             0   0             0   0             0   0    0.00214502   0             0   0    0.00152622   0      0.506221   0             0   0             0   0    0.00221096   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00234844   0   6.92627e-05   0             0   0      0.341606   0     0.0124058   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.13615e-05   0    0.00226577   0   4.18938e-05   0    0.00285838   0      0.330097   0     0.0120801   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   8.73181e-05   0    0.00202841   0             0   0    0.00124582   0      0.396753   0
