Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.31227   0    0.00294823   0             0   0    0.00193366   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00465415   0      0.354099   0    0.00740227   0             0   0      0.002462   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00315342   0      0.457414   0             0   0             0   0    0.00323717   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00188997   0             0   0             0   0      0.291956   0    0.00422141   0             0   0    0.00226355   0   0.000181739   0             0   0             0   0             0   0             0   0
4               0   0    0.00384077   0             0   0    0.00627319   0      0.357784   0     0.0107062   0             0   0    0.00288511   0             0   0             0   0             0   0             0   0
5               0   0   5.22234e-05   0    0.00180686   0             0   0    0.00346738   0      0.429819   0             0   0             0   0    0.00234672   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00106673   0   4.80023e-06   0             0   0      0.271374   0    0.00296253   0             0   0    0.00336352   0   0.000411051   0             0   0
7     0.000542244   0             0   0             0   0             0   0    0.00216661   0             0   0    0.00696233   0      0.307018   0    0.00585801   0             0   0    0.00178897   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00222413   0             0   0    0.00184823   0      0.401003   0             0   0             0   0    0.00206535   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00108804   0             0   0             0   0      0.193924   0    0.00449882   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00191695   0             0   0    0.00289514   0      0.249667   0    0.00695988   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000339341   0    0.00261559   0             0   0    0.00274356   0      0.320248   0
