Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.400308   0    0.00461969   0   0.000147284   0    0.00510279   0   0.000893919   0             0   0   8.26194e-05   0    0.00010921   0             0   0   9.41108e-06   0             0   0             0   0
1      0.00942127   0      0.436006   0    0.00816339   0   0.000572939   0    0.00458285   0   0.000362013   0   0.000173916   0   1.19432e-05   0    3.4843e-05   0             0   0    3.6134e-05   0             0   0
2     3.09163e-05   0    0.00362753   0      0.499786   0             0   0   0.000276967   0    0.00273267   0   7.97962e-05   0   1.08191e-05   0             0   0             0   0             0   0             0   0
3      0.00384515   0    0.00035723   0   5.86029e-05   0      0.382197   0    0.00516952   0             0   0    0.00616483   0   0.000937775   0             0   0   0.000258662   0             0   0             0   0
4      0.00109968   0    0.00363331   0   1.22977e-05   0     0.0102642   0      0.425888   0    0.00889299   0   0.000584661   0    0.00472071   0   0.000351382   0    0.00031845   0   8.12958e-05   0    5.4597e-05   0
5               0   0   2.94334e-05   0    0.00247287   0             0   0    0.00452569   0      0.495999   0             0   0   1.74762e-05   0    0.00424337   0   0.000195413   0             0   0             0   0
6               0   0   0.000244365   0   9.33653e-05   0    0.00296035   0   0.000119214   0             0   0      0.346598   0    0.00676018   0             0   0    0.00313264   0   0.000151139   0             0   0
7     0.000281973   0   6.54046e-05   0             0   0   0.000251055   0    0.00334226   0     0.0001056   0     0.0131376   0      0.385903   0     0.0102179   0    0.00148669   0    0.00279551   0   0.000817267   0
8               0   0             0   0             0   0             0   0   1.75349e-05   0    0.00253485   0   0.000204301   0    0.00466522   0      0.478683   0             0   0   8.74716e-06   0    0.00261764   0
9               0   0             0   0             0   0             0   0   6.93285e-05   0             0   0    0.00282244   0   0.000244244   0             0   0      0.275256   0    0.00419757   0             0   0
10              0   0             0   0             0   0             0   0   3.98503e-05   0             0   0   0.000284564   0    0.00258107   0             0   0    0.00711433   0      0.312264   0     0.0104932   0
11              0   0   1.72187e-05   0             0   0             0   0             0   0             0   0             0   0   0.000209175   0    0.00160141   0             0   0    0.00326511   0      0.387108   0
