Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.627609   0     0.0116021   0             0   0    0.00443033   0   8.30168e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00393557   0      0.603992   0     0.0119973   0   6.45224e-05   0    0.00429674   0   0.000103331   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00257632   0      0.645246   0             0   0             0   0    0.00363096   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00371012   0   9.03325e-05   0             0   0      0.627655   0     0.0123574   0             0   0    0.00541909   0   0.000227959   0             0   0             0   0             0   0             0   0
4     4.27963e-05   0    0.00295602   0   4.53759e-05   0    0.00452365   0      0.615208   0     0.0158483   0   6.45297e-05   0    0.00477053   0    0.00013698   0             0   0             0   0             0   0
5               0   0   2.23523e-05   0    0.00304987   0             0   0    0.00274135   0      0.656822   0             0   0   3.63728e-05   0    0.00414806   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00346746   0   7.04477e-05   0             0   0      0.626757   0     0.0148356   0             0   0    0.00407435   0   0.000169433   0             0   0
7               0   0             0   0             0   0   3.22863e-05   0    0.00286647   0   9.91738e-05   0    0.00447694   0      0.605142   0     0.0214882   0   0.000127749   0     0.0043806   0   0.000619727   0
8               0   0             0   0             0   0             0   0   2.64713e-05   0    0.00384841   0             0   0    0.00415203   0      0.648338   0             0   0             0   0    0.00460884   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00271044   0   0.000214332   0             0   0      0.568943   0     0.0156528   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   4.17492e-05   0    0.00303517   0             0   0    0.00490253   0      0.554303   0     0.0193291   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0046757   0             0   0    0.00392897   0      0.600266   0
