Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.365869   0    0.00805315   0             0   0    0.00375044   0   0.000178007   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00263612   0       0.37329   0     0.0110078   0   7.33523e-05   0    0.00375667   0   0.000256889   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00238882   0      0.476545   0             0   0   4.18052e-05   0    0.00213385   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00288798   0   5.02327e-05   0             0   0      0.351442   0    0.00886118   0             0   0    0.00410723   0   0.000157981   0             0   0             0   0             0   0             0   0
4     3.75289e-05   0    0.00278779   0   0.000129839   0    0.00308996   0      0.359271   0     0.0133502   0   1.64181e-05   0    0.00383561   0   0.000175665   0             0   0             0   0             0   0
5               0   0   4.68339e-05   0    0.00250542   0             0   0    0.00154464   0      0.468893   0             0   0   2.81164e-05   0    0.00414005   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00257941   0   7.18753e-07   0             0   0      0.319814   0     0.0104882   0             0   0    0.00363328   0   0.000152201   0             0   0
7               0   0             0   0             0   0   6.11769e-05   0    0.00204102   0             0   0    0.00316911   0      0.330844   0     0.0150168   0             0   0    0.00298124   0   0.000162579   0
8               0   0             0   0             0   0             0   0   3.21169e-05   0    0.00216313   0             0   0    0.00231116   0      0.416727   0             0   0   8.34316e-05   0    0.00183452   0
9               0   0             0   0             0   0             0   0             0   0             0   0     0.0020697   0             0   0             0   0      0.256454   0    0.00880118   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   5.24649e-05   0    0.00158256   0   1.87819e-06   0    0.00274941   0      0.251504   0      0.010835   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00143712   0             0   0    0.00179931   0      0.337549   0
