Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.453337   0    0.00941641   0             0   0    0.00426939   0   0.000125887   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00322058   0      0.449079   0     0.0104401   0   5.42274e-05   0     0.0039516   0   0.000114999   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00189598   0      0.522021   0             0   0   9.92363e-06   0    0.00303961   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00342783   0   0.000128019   0             0   0      0.441622   0    0.00994842   0             0   0     0.0048907   0   0.000278592   0             0   0             0   0             0   0             0   0
4     3.60391e-05   0    0.00290551   0   9.48777e-05   0    0.00341396   0      0.439325   0      0.013064   0   6.29605e-05   0    0.00437958   0   0.000135654   0             0   0             0   0             0   0
5               0   0   3.00165e-05   0    0.00230591   0             0   0    0.00185144   0      0.513835   0             0   0   1.63785e-05   0    0.00409959   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00295346   0   7.19993e-05   0             0   0      0.416935   0      0.011839   0             0   0    0.00347995   0   0.000140147   0             0   0
7               0   0             0   0             0   0   4.14936e-05   0    0.00237284   0   6.36779e-05   0    0.00370373   0      0.412863   0     0.0156854   0    4.3134e-05   0      0.003165   0   0.000262571   0
8               0   0             0   0             0   0             0   0   1.47271e-05   0    0.00232272   0             0   0    0.00243899   0      0.483007   0             0   0   1.98351e-05   0    0.00258859   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00207404   0   6.14574e-05   0             0   0      0.334795   0    0.00999318   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   3.05274e-05   0    0.00205199   0   4.40587e-07   0    0.00311752   0      0.328641   0     0.0115467   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.88074e-05   0    0.00222377   0             0   0    0.00214286   0      0.393393   0
