Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.628142   0     0.0115944   0             0   0    0.00435658   0   4.58027e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00391057   0      0.604118   0     0.0117554   0   5.76322e-05   0    0.00433448   0   0.000103661   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00255885   0      0.645999   0             0   0             0   0    0.00364257   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00373019   0   7.69474e-05   0             0   0      0.627886   0      0.012385   0             0   0    0.00554619   0   0.000221698   0             0   0             0   0             0   0             0   0
4     4.33737e-05   0    0.00304727   0   4.55479e-05   0    0.00443498   0      0.615691   0      0.015485   0     8.786e-05   0    0.00482305   0   0.000137244   0             0   0             0   0             0   0
5               0   0   2.25341e-05   0    0.00306143   0             0   0    0.00276768   0       0.65684   0             0   0   3.66325e-05   0    0.00424767   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00341544   0   7.10104e-05   0             0   0      0.626278   0     0.0147434   0             0   0    0.00406746   0   0.000170485   0             0   0
7               0   0             0   0             0   0   3.70505e-05   0    0.00284968   0    9.9491e-05   0    0.00441136   0      0.605537   0     0.0218161   0   0.000116929   0     0.0044201   0   0.000620957   0
8               0   0             0   0             0   0             0   0   2.66828e-05   0    0.00386424   0             0   0    0.00416347   0      0.648189   0             0   0             0   0    0.00461799   0
9               0   0             0   0             0   0             0   0             0   0             0   0     0.0027085   0   0.000215862   0             0   0       0.56921   0     0.0159085   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   4.21998e-05   0     0.0030746   0             0   0    0.00485549   0      0.553707   0     0.0195313   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0048504   0             0   0    0.00397597   0      0.600536   0
