Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.434981   0    0.00920096   0             0   0    0.00443062   0   0.000176179   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00311277   0      0.434768   0     0.0109923   0   5.88003e-05   0    0.00395722   0   0.000129116   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00189351   0      0.515898   0             0   0   2.11106e-05   0    0.00232977   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00342207   0   0.000119751   0             0   0        0.4219   0     0.0100601   0             0   0    0.00497061   0   0.000355421   0             0   0             0   0             0   0             0   0
4     2.69836e-05   0     0.0029393   0   0.000121796   0    0.00320868   0      0.421266   0     0.0128594   0   5.78576e-05   0    0.00414338   0   8.79888e-05   0             0   0             0   0             0   0
5               0   0   5.12352e-05   0    0.00221337   0             0   0    0.00147478   0      0.506042   0             0   0   1.41704e-05   0    0.00460652   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00304221   0    9.2748e-05   0             0   0      0.392242   0     0.0115477   0             0   0    0.00358195   0   0.000140423   0             0   0
7               0   0             0   0             0   0     5.632e-05   0    0.00241532   0   7.94044e-05   0    0.00385579   0      0.390197   0     0.0146345   0   1.76502e-05   0      0.003029   0   0.000204139   0
8               0   0             0   0             0   0             0   0   1.62182e-05   0    0.00218594   0             0   0    0.00208799   0       0.46969   0             0   0   4.20333e-05   0    0.00192476   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00207794   0   9.50032e-06   0             0   0      0.301877   0    0.00928117   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   3.48807e-05   0    0.00192314   0   9.40766e-07   0    0.00291879   0      0.295006   0     0.0100513   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.97018e-05   0    0.00146537   0             0   0    0.00171622   0      0.369692   0
