Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.31102   0    0.00763795   0             0   0    0.00389294   0   0.000117083   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00272179   0      0.320667   0    0.00813793   0   4.26095e-05   0    0.00355507   0   0.000100947   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00124336   0      0.408773   0             0   0             0   0     0.0037136   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00313539   0   0.000193218   0             0   0      0.288874   0    0.00728962   0             0   0    0.00408427   0    0.00019711   0             0   0             0   0             0   0             0   0
4     4.48235e-05   0    0.00270541   0   9.62642e-05   0    0.00275052   0      0.293476   0     0.0110307   0   4.69244e-05   0    0.00436007   0   0.000218091   0             0   0             0   0             0   0
5               0   0             0   0    0.00171431   0             0   0    0.00159793   0       0.38603   0             0   0             0   0    0.00305763   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00232833   0   3.60116e-05   0             0   0      0.249451   0    0.00944473   0             0   0    0.00271525   0   0.000109168   0             0   0
7               0   0             0   0             0   0   1.94539e-05   0    0.00181573   0             0   0    0.00271518   0      0.260051   0     0.0113989   0   1.56557e-05   0    0.00214736   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00103961   0             0   0    0.00133869   0      0.341083   0             0   0             0   0     0.0017035   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00142522   0             0   0             0   0      0.161498   0    0.00532434   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   1.09118e-05   0     0.0012564   0             0   0    0.00175152   0      0.162728   0    0.00604684   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000930625   0             0   0    0.00106506   0      0.223427   0
