Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00463219     0.0171785    0.00139684     0.0141368   0.000819259     0.0166678     0.0011369     0.0218958    0.00127919     0.0183353    0.00241609     0.0198545     0.0022161     0.0149776
1       0.0103409     0.0441223    0.00337793     0.0397455    0.00196112     0.0445023    0.00213531     0.0479611    0.00286658     0.0471543    0.00500189     0.0474954    0.00533905     0.0413698
2       0.0369558      0.271634     0.0125097      0.255357      0.007188      0.281289     0.0074055      0.283469    0.00985262      0.278461     0.0172581      0.280588     0.0196977      0.264246
3     0.000737683      0.417331   0.000176476      0.277749   0.000181012      0.453462   0.000188689      0.533071   0.000191506      0.505162   0.000380195      0.518639   0.000357488      0.345547
