Bin                 0                 1                 2                 3
0          0.2184   0     0.0140797   0   2.30299e-07   0             0   0
1       0.0137523   0      0.203298   0     0.0121773   0  -6.49018e-05   0
2     2.18539e-06   0     0.0067547   0      0.186088   0     0.0102366   0
3               0   0             0   0   7.12429e-05   0      0.278251   0
