Bin                 0                 1                 2                 3
0        0.246478   0             0   0    0.00840362   0             0   0
1               0   0      0.109785   0    0.00384028   0             0   0
2               0   0             0   0      0.216131   0             0   0
3               0   0    -0.0220686   0    0.00691388   0      0.229385   0
