Bin                 0                 1                 2                 3
0        0.383708   0     0.0461734   0   3.70442e-05   0   6.79688e-05   0
1       0.0223811   0      0.364516   0      0.029567   0   0.000125646   0
2     0.000617845   0     0.0284078   0      0.352135   0     0.0256821   0
3     0.000230544   0   0.000302683   0     0.0288203   0      0.357586   0
