Bin                 0                 1                 2                 3
0        0.579625   0      0.062971   0    0.00349799   0    8.5687e-05   0
1       0.0348145   0      0.502366   0     0.0419756   0    0.00117166   0
2     9.37954e-05   0      0.037311   0      0.505543   0     0.0398909   0
3      0.00154266   0    0.00265863   0     0.0471891   0      0.521912   0
