Bin                 0                 1                 2                 3
0         0.31513   0      0.040722   0    0.00265014   0    0.00041958   0
1       0.0250357   0      0.278897   0      0.026264   0    0.00108031   0
2      0.00300282   0     0.0291542   0      0.281727   0     0.0236887   0
3       0.0015639   0    0.00247137   0     0.0292158   0      0.288259   0
