Bin                 0                 1                 2                 3
0        0.406776   0     0.0494957   0   0.000129955   0   7.17825e-07   0
1       0.0244801   0      0.378367   0     0.0312379   0   7.08344e-06   0
2     0.000683207   0     0.0281712   0      0.373606   0     0.0253921   0
3     0.000298339   0   0.000569283   0     0.0283827   0      0.366718   0
