Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.449781   0      0.021401   0   0.000146187   0   6.62133e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0524747   0      0.456535   0     0.0281828   0   0.000171429   0             0   0             0   0   1.68501e-05   0             0   0             0   0             0   0
2               0   0     0.0388716   0       0.45186   0     0.0191896   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   0.000726402   0     0.0333811   0      0.474771   0     0.0248284   0   1.74241e-05   0             0   0             0   0             0   0             0   0
4               0   0   0.000230918   0   0.000219788   0     0.0203393   0      0.478365   0     0.0251368   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0    0.00011138   0     0.0197978   0      0.493542   0     0.0164464   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0142912   0      0.529813   0     0.0158485   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00735978   0      0.566061   0     0.0177851   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00351253   0      0.620791   0     0.0231069   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00140783   0      0.635639   0
