Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     5.07087e-06     0.0609456   1.54594e-06     0.0490763   3.08461e-07     0.0180187    1.2788e-06     0.0980426   1.93767e-06      0.089956   3.21647e-06     0.0930059    1.8544e-06     0.0381409
1     9.73337e-06     0.0403961    2.6592e-06     0.0299045   3.72365e-06     0.0738728   1.23573e-07    0.00241538   3.22695e-06      0.063953   3.35052e-06     0.0329713   6.38285e-06     0.0458113
2     1.57268e-05     0.0398057   4.64882e-06     0.0324781    4.4968e-06     0.0634324   2.31537e-06     0.0288747   4.26582e-06     0.0422884    6.5812e-06     0.0363479   9.14563e-06     0.0427309
3     3.86822e-05     0.0461798   1.23967e-05     0.0391065   5.17367e-06     0.0354135   1.11382e-05     0.0705698   9.97363e-06     0.0460211   2.11118e-05     0.0563657   1.75704e-05     0.0379414
4     5.67886e-05     0.0575336   1.60676e-05     0.0448902   1.45856e-05     0.0791852   1.26694e-05     0.0618262    1.3466e-05     0.0561074   2.61354e-05     0.0587413   3.06532e-05     0.0565425
5     7.41918e-05      0.049496   1.50293e-05     0.0278504   1.76066e-05     0.0610027   2.15019e-05     0.0678073    2.0054e-05     0.0567178   4.15559e-05      0.061961    3.2636e-05     0.0394027
6     0.000128212     0.0438133   2.68559e-05     0.0267561   3.04614e-05     0.0511349   3.36704e-05     0.0540174   3.72245e-05     0.0529081   7.08949e-05     0.0534292   5.73174e-05      0.035836
7     0.000163766     0.0428685    4.5684e-05     0.0378696   4.15872e-05     0.0498105   3.76025e-05     0.0428273   3.88926e-05      0.043169    7.6495e-05     0.0430004   8.72712e-05     0.0427536
8     8.08184e-05     0.0356914   1.95841e-05     0.0293034   2.29983e-05     0.0430757   1.85017e-05     0.0341261   1.97343e-05     0.0379517    3.8236e-05      0.035999   4.25824e-05     0.0354196
9     1.39624e-05     0.0261442   3.07879e-06     0.0238959   3.42005e-06     0.0245138   3.30086e-06     0.0246758   4.16269e-06     0.0315532   7.46355e-06     0.0280906   6.49885e-06     0.0242172
