Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.621063   0      0.031238   0   1.74142e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0453087   0      0.593579   0     0.0355408   0   7.28944e-05   0   1.60969e-05   0             0   0             0   0             0   0             0   0             0   0
2     1.02985e-05   0     0.0266051   0      0.580502   0     0.0284732   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   1.07015e-05   0     0.0261016   0      0.591586   0     0.0309318   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0163339   0      0.584411   0     0.0290341   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0189864   0      0.590306   0     0.0229372   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0       0.01556   0      0.611603   0     0.0211924   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00884677   0       0.64645   0     0.0275863   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00550276   0      0.658813   0     0.0477989   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00373151   0      0.614755   0
