Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.178057   0     0.0115917   0   0.000418666   0             0   0             0   0             0   0             0   0    4.7618e-05   0             0   0             0   0
1       0.0309293   0      0.186383   0     0.0121033   0   0.000285746   0   8.06986e-05   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0190615   0      0.168336   0    0.00953228   0   0.000201364   0   0.000190549   0             0   0             0   0             0   0             0   0
3     0.000858788   0             0   0     0.0127528   0      0.168713   0     0.0125404   0   0.000143071   0   0.000234115   0   5.91132e-05   0             0   0             0   0
4      0.00274333   0   0.000726604   0             0   0     0.0102669   0       0.17978   0     0.0114282   0   9.03697e-05   0   4.27525e-05   0             0   0             0   0
5               0   0             0   0             0   0    0.00032867   0     0.0122467   0      0.200443   0    0.00674557   0   8.48294e-05   0             0   0             0   0
6               0   0             0   0    0.00016756   0   0.000481515   0   0.000566901   0       0.01002   0      0.235445   0    0.00601686   0             0   0   0.000463338   0
7               0   0             0   0             0   0    0.00020668   0   0.000240342   0   0.000272413   0    0.00389665   0      0.285555   0    0.00841272   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00158456   0      0.358486   0    0.00781938   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0016111   0      0.418118   0
