Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.523424   0     0.0186972   0   0.000530815   0   0.000223296   0   0.000333932   0             0   0             0   0             0   0             0   0             0   0
1       0.0595833   0      0.535432   0     0.0215081   0    0.00113178   0             0   0   0.000180288   0             0   0             0   0             0   0             0   0
2       0.0072516   0      0.042383   0      0.539697   0     0.0213783   0   0.000200871   0   0.000427529   0             0   0             0   0             0   0             0   0
3      0.00442842   0   0.000608304   0     0.0410417   0      0.547289   0     0.0241833   0    0.00106067   0   0.000507224   0   0.000294293   0             0   0             0   0
4               0   0     0.0014273   0    0.00101224   0      0.023076   0      0.527329   0     0.0270969   0   0.000516984   0   0.000395062   0             0   0             0   0
5               0   0             0   0   0.000505593   0    0.00154379   0     0.0320525   0      0.563465   0     0.0190614   0   0.000163411   0   0.000568003   0             0   0
6               0   0    0.00153765   0             0   0             0   0   0.000384411   0     0.0206649   0      0.595892   0       0.02283   0     0.0011842   0             0   0
7               0   0             0   0             0   0             0   0   0.000442447   0             0   0     0.0135306   0      0.627846   0     0.0284731   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00738776   0      0.642419   0     0.0381843   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00665113   0      0.672399   0
