Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.653986   0     0.0113676   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0111728   0      0.652454   0     0.0117168   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2     1.18405e-05   0     0.0108334   0      0.651358   0     0.0132605   0   1.48219e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0   2.24217e-05   0     0.0111624   0      0.658178   0     0.0130128   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0112595   0      0.663682   0     0.0143171   0    9.6763e-06   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0114299   0      0.658704   0    0.00708393   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0122315   0      0.667484   0    0.00588912   0   1.22322e-05   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00535211   0      0.659263   0    0.00645462   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0037298   0      0.625388   0    0.00628931   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00229199   0      0.487163   0
