Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.484678    0.00109006      0.645039     0.0018162      0.349606    0.00240411      0.404214     0.0023383      0.538467    0.00207537      0.470955    0.00156489      0.496911     0.0015172
1        0.485809    0.00109313      0.645902    0.00181495      0.349767    0.00241469      0.408458    0.00234792      0.535786    0.00208821      0.472037    0.00157189      0.498013    0.00151936
2        0.481764    0.00110526      0.647886    0.00182558      0.339844    0.00245028      0.402068    0.00237397       0.53471    0.00210513      0.468217    0.00158751      0.493806    0.00153775
3        0.481379    0.00112002      0.651042    0.00184285      0.339562     0.0024909      0.404123    0.00240046      0.526667    0.00214047      0.465526    0.00160823      0.495602    0.00155833
4        0.475991    0.00114305      0.649373    0.00186647      0.327761    0.00255167      0.393364    0.00246578      0.527532    0.00217706      0.460594    0.00164479      0.489665    0.00158765
5        0.474333    0.00117059      0.655512    0.00190039      0.322331     0.0026134       0.38894    0.00252682      0.526816    0.00222509      0.458012    0.00168362      0.488899    0.00162641
6        0.464151   0.000871886      0.654655    0.00140344      0.305321    0.00195445      0.378575    0.00187901      0.513499     0.0016631      0.446192    0.00125473      0.480215    0.00121064
7        0.433834   0.000879286      0.649828    0.00138725      0.261637    0.00197716      0.346346     0.0018843      0.472512    0.00170361      0.409189    0.00127104      0.455908    0.00121562
8        0.374793    0.00121183      0.617172     0.0019027      0.191534    0.00270609      0.292577    0.00257804      0.391701     0.0023994      0.342088    0.00176156      0.403933    0.00166662
9         0.24459    0.00229166      0.481021    0.00382243     0.0843199    0.00497462      0.194115    0.00471825      0.211209    0.00467977      0.202663    0.00332339      0.282498    0.00315674
