Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.451106   0     0.0127482   0  -1.67597e-07   0   3.09413e-06   0   2.26807e-05   0             0   0   3.02125e-06   0   1.00951e-06   0             0   0             0   0
1       0.0124662   0      0.439301   0     0.0131759   0   5.58955e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2    -7.62747e-07   0     0.0120337   0      0.435265   0     0.0145787   0   4.91031e-06   0             0   0   1.88913e-06   0             0   0             0   0             0   0
3     1.79068e-06   0   5.89064e-06   0     0.0121029   0      0.432802   0     0.0143054   0   3.92935e-05   0  -2.77666e-06   0             0   0             0   0             0   0
4    -3.31635e-06   0             0   0   7.27011e-06   0     0.0113879   0       0.42872   0     0.0142483   0   6.53183e-06   0   4.35771e-06   0             0   0             0   0
5               0   0             0   0             0   0   4.95204e-06   0     0.0113379   0      0.425601   0    0.00759383   0   2.04611e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   2.08579e-06   0     0.0108872   0      0.428203   0     0.0059085   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00464515   0      0.396668   0    0.00472323   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0024283   0       0.33194   0    0.00373194   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00124817   0      0.196438   0
