Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.280059   0      0.010083   0    0.00170318   0   0.000681565   0   0.000247496   0   0.000116786   0   4.82274e-05   0   1.07878e-05   0   2.18332e-05   0             0   0
1      0.00998473   0      0.268447   0     0.0110698   0    0.00107796   0   0.000502755   0   0.000217045   0   2.23131e-05   0   3.99815e-05   0             0   0             0   0
2      0.00107775   0    0.00721862   0       0.26156   0       0.01013   0   0.000830229   0   0.000470973   0   0.000278467   0   0.000112931   0   3.85806e-07   0             0   0
3     0.000363214   0    0.00113154   0    0.00896251   0      0.274675   0     0.0107598   0    0.00145635   0   0.000239672   0   9.72865e-05   0   2.47704e-05   0             0   0
4     7.45209e-05   0   0.000510701   0    0.00109373   0     0.0082155   0      0.259776   0     0.0111419   0   0.000919987   0   0.000135972   0             0   0             0   0
5     6.73858e-05   0   0.000258724   0   0.000294012   0   0.000895796   0    0.00761387   0      0.252729   0    0.00723723   0   0.000458023   0    0.00021405   0             0   0
6     2.54326e-05   0   0.000139348   0   9.44928e-05   0   0.000456012   0   0.000760157   0    0.00891906   0      0.250759   0    0.00614024   0   0.000137548   0   0.000100811   0
7     2.30146e-05   0   2.09458e-05   0   5.98107e-05   0    2.9284e-05   0   0.000212971   0   0.000405129   0    0.00344768   0       0.22236   0    0.00728533   0   0.000645333   0
8               0   0             0   0             0   0             0   0   1.64994e-05   0             0   0   4.75249e-05   0    0.00227199   0      0.170223   0    0.00760956   0
9               0   0             0   0             0   0             0   0             0   0             0   0   1.17581e-05   0             0   0   0.000856724   0     0.0828224   0
