Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.528847    0.00113239      0.680823    0.00185944      0.395885    0.00253346      0.458839    0.00244021      0.577156    0.00215231      0.518036    0.00162645      0.538444    0.00157615
1        0.532686    0.00113344      0.690126     0.0018443      0.395453    0.00254833      0.461329    0.00244645      0.581224     0.0021481      0.521435    0.00162699      0.542718    0.00157836
2        0.531255    0.00114031      0.691094    0.00185538      0.391868    0.00256536      0.459634    0.00245253      0.581747    0.00215882      0.520565    0.00163378      0.540832    0.00159053
3        0.532631    0.00115358      0.698807    0.00184755      0.389159    0.00261107      0.457714    0.00249438      0.581194    0.00218949      0.519432    0.00165926      0.544399    0.00160335
4        0.530635    0.00117069      0.704231    0.00185426      0.383848    0.00265223      0.456727    0.00253189      0.573796    0.00223641      0.515333    0.00168852      0.544245    0.00162301
5        0.523998    0.00120496      0.700178    0.00191035       0.37048    0.00273871      0.446235    0.00260595      0.576865    0.00228165      0.511344    0.00173222       0.53527    0.00167566
6        0.510286   0.000905682       0.69924    0.00141884      0.349295     0.0020628      0.432194     0.0019579      0.557545    0.00172587      0.494863    0.00130477      0.524037    0.00125691
7        0.478413   0.000910003      0.691671    0.00139587      0.301783    0.00208274      0.400192    0.00195868      0.514862    0.00176156      0.457438    0.00131714      0.497081    0.00125737
8        0.414352    0.00124067      0.658153    0.00189046      0.223752    0.00282826      0.336894    0.00265032      0.430638    0.00245313      0.383746    0.00180548      0.441629    0.00170518
9        0.268405    0.00233604      0.518203    0.00379931     0.0975255    0.00514056      0.213212    0.00485517      0.236545    0.00476436      0.224905    0.00340069      0.307625    0.00320759
