Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.464349   0     0.0128704   0   0.000778787   0   0.000207958   0   8.64343e-05   0    4.3816e-05   0   4.02722e-05   0   3.53939e-06   0             0   0             0   0
1       0.0119887   0      0.454567   0     0.0118866   0   0.000841377   0   0.000226948   0   0.000117619   0   4.40056e-05   0    2.8476e-06   0             0   0             0   0
2      0.00103231   0     0.0116861   0      0.459597   0     0.0127891   0   0.000341963   0   0.000148528   0   0.000164683   0    3.9413e-05   0             0   0   1.90204e-06   0
3     0.000197386   0    0.00059084   0     0.0108809   0      0.454938   0     0.0146391   0   0.000424462   0   0.000102329   0   9.03829e-05   0    1.1954e-05   0             0   0
4     0.000176899   0   0.000335006   0   0.000408799   0      0.010393   0      0.459711   0     0.0128924   0   0.000347661   0   5.21056e-05   0   2.30927e-05   0   3.94944e-05   0
5     7.16239e-05   0   0.000262701   0   0.000328389   0   0.000166879   0       0.01029   0      0.452281   0     0.0069952   0   0.000136811   0   2.53421e-05   0             0   0
6     0.000241451   0   5.32994e-05   0   9.91224e-05   0   0.000366993   0   0.000534104   0     0.0111735   0        0.4518   0     0.0057685   0   0.000131036   0   0.000107601   0
7               0   0   5.03953e-05   0   6.73192e-05   0             0   0   0.000365321   0   0.000255924   0    0.00541788   0      0.433233   0    0.00600487   0   0.000271077   0
8               0   0             0   0   5.60789e-06   0   7.06931e-06   0             0   0   4.83026e-05   0   8.61428e-05   0    0.00326598   0      0.383772   0    0.00450942   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   2.20846e-05   0    0.00197263   0       0.27004   0
