Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.327797   0    0.00806805   0   0.000780027   0   1.59868e-05   0   8.91897e-05   0             0   0             0   0             0   0             0   0             0   0
1      0.00581609   0      0.331275   0    0.00800168   0   0.000459075   0  -5.16461e-05   0    8.4993e-05   0   1.20627e-05   0             0   0             0   0             0   0
2     0.000260496   0    0.00564302   0      0.322807   0    0.00562758   0   0.000404955   0   0.000180701   0   0.000123246   0             0   0   5.16693e-05   0             0   0
3     6.91219e-05   0   0.000272293   0    0.00627445   0      0.333305   0    0.00712337   0    3.9616e-07   0   0.000126661   0   4.71041e-05   0             0   0             0   0
4      0.00013386   0   9.40802e-05   0   0.000189538   0    0.00500023   0       0.33292   0    0.00762748   0   0.000223475   0   9.58916e-05   0             0   0             0   0
5     1.47768e-05   0   3.25737e-05   0   0.000228703   0   0.000157282   0     0.0057354   0      0.322294   0    0.00466225   0   0.000116545   0   7.75169e-05   0             0   0
6     4.74257e-05   0   3.41205e-05   0    2.1996e-05   0   0.000223483   0   0.000510757   0    0.00638036   0      0.325759   0    0.00290651   0   9.40305e-05   0    9.8259e-05   0
7               0   0             0   0             0   0             0   0   6.66209e-05   0   0.000301066   0    0.00229626   0      0.312853   0    0.00358519   0             0   0
8               0   0             0   0             0   0             0   0             0   0   4.57302e-05   0             0   0    0.00165418   0      0.272293   0    0.00463197   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.79266e-05   0    0.00179317   0      0.172261   0
