Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.520506   0     0.0124999   0   1.55072e-05   0   1.32595e-05   0             0   0   1.11455e-05   0             0   0             0   0             0   0             0   0
1       0.0115479   0       0.51356   0     0.0121172   0   1.19005e-05   0   7.06494e-06   0   6.66723e-06   0   3.90315e-06   0             0   0             0   0             0   0
2     2.40023e-05   0     0.0107951   0      0.511612   0     0.0130683   0   1.02775e-05   0   5.66738e-06   0   3.94519e-06   0             0   0             0   0             0   0
3     4.69717e-06   0   1.10143e-05   0      0.011106   0      0.514973   0     0.0131194   0   2.07841e-05   0    4.4056e-06   0             0   0             0   0             0   0
4     3.04645e-06   0   6.30834e-06   0   1.89279e-05   0     0.0111985   0      0.514288   0     0.0138424   0    1.4997e-05   0             0   0             0   0             0   0
5               0   0             0   0             0   0   1.59474e-05   0      0.010883   0      0.505705   0    0.00715503   0   4.22231e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   2.22244e-05   0       0.01109   0      0.507313   0    0.00537522   0   6.02634e-06   0             0   0
7               0   0             0   0             0   0             0   0             0   0   1.08129e-05   0    0.00478968   0      0.484788   0    0.00531942   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00292382   0      0.431221   0    0.00464033   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00173162   0      0.299738   0
