Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.624744   0     0.0136307   0   8.47794e-06   0    2.8946e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0123538   0      0.614386   0     0.0134527   0   6.17345e-05   0             0   0   6.90225e-06   0             0   0             0   0             0   0             0   0
2    -3.54679e-06   0     0.0116177   0        0.6159   0     0.0143296   0   4.02889e-06   0  -2.01121e-06   0             0   0             0   0             0   0             0   0
3               0   0    2.1657e-05   0     0.0115375   0      0.618708   0     0.0152451   0   1.69483e-05   0             0   0             0   0             0   0             0   0
4               0   0    1.2172e-06   0  -4.14278e-06   0     0.0114548   0      0.617203   0     0.0149508   0   6.34863e-06   0  -4.05738e-06   0             0   0             0   0
5               0   0             0   0             0   0   7.31495e-06   0      0.012577   0      0.622653   0    0.00762187   0  -7.90055e-07   0             0   0             0   0
6               0   0             0   0             0   0             0   0   2.26615e-07   0     0.0123233   0       0.63524   0    0.00637501   0  -5.64482e-07   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00629478   0      0.633906   0     0.0068497   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00375473   0      0.603002   0    0.00763628   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00200567   0      0.469833   0
