Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.483905   0     0.0107028   0   0.000302478   0   0.000384607   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00744452   0      0.461781   0      0.012664   0   0.000140831   0             0   0             0   0             0   0             0   0             0   0             0   0
2     0.000446704   0    0.00943397   0      0.465501   0     0.0122591   0   0.000131279   0             0   0   0.000120591   0             0   0   5.05735e-05   0             0   0
3     0.000225905   0             0   0    0.00977362   0       0.47304   0      0.012452   0   0.000113307   0   0.000145177   0   6.46573e-05   0             0   0             0   0
4               0   0   0.000109112   0             0   0     0.0091445   0      0.460868   0     0.0110445   0    0.00026952   0             0   0             0   0             0   0
5               0   0             0   0   0.000496136   0   0.000880851   0    0.00867509   0      0.453384   0    0.00614467   0   0.000155095   0             0   0             0   0
6     0.000242486   0             0   0             0   0             0   0   0.000154592   0    0.00926222   0      0.469527   0    0.00543251   0   8.68865e-05   0             0   0
7               0   0             0   0             0   0             0   0   0.000248895   0   0.000265661   0    0.00410851   0      0.422803   0    0.00380074   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   0.000106132   0    0.00270736   0      0.367541   0    0.00513136   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00158559   0      0.201477   0
