Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.282757      0.282757      0.103834      0.103834     0.0503593     0.0503593     0.0542279     0.0542279     0.0743358     0.0743358      0.128564      0.128564      0.154194      0.154194
1        0.115375      0.115375     0.0420155     0.0420155     0.0209279     0.0209279     0.0232572     0.0232572     0.0291747     0.0291747     0.0524319     0.0524319     0.0629434     0.0629434
2       0.0304213     0.0304213    0.00982277    0.00982277     0.0062478     0.0062478    0.00666742    0.00666742    0.00768329    0.00768329     0.0143507     0.0143507     0.0160706     0.0160706
3        0.252973      0.252973      0.095078      0.095078     0.0428606     0.0428606     0.0480535     0.0480535     0.0669806     0.0669806      0.115034      0.115034      0.137939      0.137939
4         0.10226       0.10226     0.0373053     0.0373053     0.0182986     0.0182986     0.0200241     0.0200241      0.026632      0.026632     0.0466561     0.0466561     0.0556038     0.0556038
5       0.0274837     0.0274837    0.00954394    0.00954394    0.00544592    0.00544592    0.00585164    0.00585164    0.00664224    0.00664224     0.0124939     0.0124939     0.0149899     0.0149899
6        0.193031      0.193031      0.074955      0.074955     0.0312193     0.0312193     0.0367937     0.0367937     0.0500633     0.0500633      0.086857      0.086857      0.106174      0.106174
7       0.0756144     0.0756144     0.0297085     0.0297085     0.0121076     0.0121076     0.0143121     0.0143121     0.0194862     0.0194862     0.0337983     0.0337983     0.0418161     0.0418161
8       0.0195636     0.0195636    0.00703005    0.00703005    0.00373002    0.00373002    0.00410431    0.00410431    0.00469924    0.00469924    0.00880356    0.00880356     0.0107601     0.0107601
9        0.105456      0.105456     0.0480409     0.0480409     0.0132878     0.0132878     0.0184363     0.0184363     0.0256912     0.0256912     0.0441275     0.0441275     0.0613287     0.0613287
10      0.0418848     0.0418848     0.0186997     0.0186997    0.00541591    0.00541591    0.00777963    0.00777963    0.00998953    0.00998953     0.0177692     0.0177692     0.0241157     0.0241157
11       0.011617      0.011617    0.00452074    0.00452074    0.00183782    0.00183782    0.00240368    0.00240368    0.00285474    0.00285474    0.00525842    0.00525842    0.00635856    0.00635856
