Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0      0.00210081    0.00210081   0.000760787   0.000760787   0.000425335   0.000425335   0.000363698   0.000363698   0.000550991   0.000550991    0.00091469    0.00091469    0.00118612    0.00118612
1      0.00460171    0.00460171    0.00166296    0.00166296   0.000830445   0.000830445   0.000921222   0.000921222    0.00118709    0.00118709    0.00210831    0.00210831     0.0024934     0.0024934
2       0.0028089     0.0028089   0.000920063   0.000920063   0.000569853   0.000569853   0.000610137   0.000610137   0.000708849   0.000708849    0.00131899    0.00131899    0.00148992    0.00148992
3       0.0020465     0.0020465   0.000784379   0.000784379   0.000357901   0.000357901   0.000391696   0.000391696   0.000512519   0.000512519   0.000904215   0.000904215    0.00114228    0.00114228
4      0.00443317    0.00443317    0.00158834    0.00158834   0.000837959   0.000837959   0.000856982   0.000856982    0.00114989    0.00114989    0.00200687    0.00200687     0.0024263     0.0024263
5      0.00264218    0.00264218   0.000932064   0.000932064   0.000515771   0.000515771   0.000554252   0.000554252   0.000640096   0.000640096    0.00119435    0.00119435    0.00144784    0.00144784
6      0.00170563    0.00170563   0.000672267   0.000672267   0.000296015   0.000296015   0.000307768   0.000307768   0.000429582   0.000429582   0.000737351   0.000737351   0.000968282   0.000968282
7      0.00368487    0.00368487    0.00139146    0.00139146   0.000623191   0.000623191   0.000728862   0.000728862   0.000941357   0.000941357    0.00167022    0.00167022    0.00201466    0.00201466
8      0.00224251    0.00224251   0.000747831   0.000747831   0.000421294   0.000421294   0.000476622   0.000476622   0.000596761   0.000596761    0.00107338    0.00107338    0.00116913    0.00116913
9      0.00110694    0.00110694   0.000499892   0.000499892   0.000144329   0.000144329   0.000185568   0.000185568   0.000277149   0.000277149   0.000462716   0.000462716    0.00064422    0.00064422
10     0.00260886    0.00260886    0.00115443    0.00115443    0.00033223    0.00033223   0.000480892   0.000480892   0.000641311   0.000641311     0.0011222     0.0011222    0.00148666    0.00148666
11     0.00168587    0.00168587   0.000683947   0.000683947   0.000258829   0.000258829    0.00034452    0.00034452   0.000398572   0.000398572   0.000743092   0.000743092   0.000942777   0.000942777
