Bin                 0                 1                 2                 3                 4                 5
0        0.224788   0    0.00560102   0   0.000354666   0             0   0             0   0             0   0
1      0.00959364   0      0.242629   0     0.0128054   0   0.000893943   0             0   0             0   0
2               0   0     0.0034592   0      0.250931   0     0.0111057   0             0   0             0   0
3               0   0    0.00107341   0     0.0070285   0      0.277448   0     0.0085577   0             0   0
4               0   0             0   0    0.00117705   0    0.00382196   0      0.301792   0             0   0
5               0   0             0   0             0   0             0   0             0   0      0.183299   0
