Bin                 0                 1                 2                 3                 4                 5
0        0.180295   0    0.00500381   0             0   0   0.000474673   0             0   0             0   0
1       0.0145369   0      0.175576   0     0.0146357   0    0.00116568   0    0.00093233   0             0   0
2               0   0    0.00333203   0      0.210835   0    0.00971357   0     0.0010147   0             0   0
3      0.00154257   0             0   0    0.00491777   0      0.206275   0    0.00562478   0             0   0
4               0   0             0   0             0   0    0.00525356   0      0.248409   0     0.0047646   0
5               0   0             0   0             0   0             0   0   0.000710872   0      0.137649   0
