Bin                 0                 1                 2                 3                 4                 5
0        0.143261   0    0.00449706   0             0   0   8.31699e-06   0             0   0             0   0
1      0.00660516   0      0.166992   0     0.0128539   0   0.000196849   0   0.000171329   0             0   0
2      0.00219104   0     0.0063665   0      0.170866   0    0.00947102   0   0.000695465   0             0   0
3               0   0   6.34041e-05   0    0.00627851   0      0.193491   0    0.00698462   0             0   0
4     0.000319879   0    0.00119336   0    0.00013465   0    0.00282317   0      0.245342   0             0   0
5               0   0             0   0             0   0             0   0   0.000514043   0      0.218736   0
