Bin                 0                 1                 2                 3                 4                 5
0        0.183317   0    0.00483087   0             0   0   0.000666697   0             0   0             0   0
1        0.014822   0      0.186802   0     0.0144142   0    0.00115854   0    0.00157654   0             0   0
2               0   0    0.00488565   0      0.220458   0     0.0116931   0    0.00117011   0             0   0
3     0.000953725   0    0.00121303   0    0.00843549   0      0.229583   0    0.00972792   0             0   0
4     0.000107626   0   0.000290477   0    0.00146468   0    0.00567718   0      0.276285   0    0.00776577   0
5               0   0             0   0             0   0             0   0   0.000471098   0      0.179303   0
