Bin                 0                 1                 2                 3                 4                 5
0        0.164503   0    0.00341307   0             0   0             0   0             0   0             0   0
1      0.00938715   0      0.210104   0     0.0163534   0   3.45695e-05   0             0   0             0   0
2               0   0    0.00476618   0      0.223934   0     0.0129268   0             0   0             0   0
3               0   0             0   0     0.0058661   0      0.252661   0     0.0125509   0             0   0
4               0   0             0   0             0   0    0.00342621   0       0.30507   0    0.00845285   0
5               0   0             0   0             0   0             0   0   0.000398428   0      0.286945   0
