Bin                 0                 1                 2                 3                 4
0        0.360285   0     0.0487746   0    0.00527982   0   0.000777741   0   3.59223e-05   0
1       0.0470596   0      0.316643   0     0.0748658   0     0.0135859   0    0.00119811   0
2      0.00512242   0      0.051072   0      0.305483   0       0.10205   0     0.0120855   0
3     0.000584377   0    0.00574837   0     0.0431653   0      0.251025   0     0.0666076   0
4     9.38669e-05   0   0.000730045   0    0.00603049   0     0.0534165   0      0.281667   0
