Bin                 0                 1                 2                 3                 4
0        0.421832   0     0.0605883   0     0.0077381   0    0.00124754   0   0.000164937   0
1       0.0527406   0      0.358529   0     0.0933313   0     0.0162212   0    0.00115965   0
2      0.00579612   0     0.0529733   0      0.317363   0      0.117219   0     0.0196297   0
3     0.000611264   0    0.00588994   0     0.0477606   0      0.272287   0      0.104393   0
4     9.04444e-05   0   0.000821952   0    0.00674939   0      0.057452   0      0.319801   0
