Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000594106   0.000594106   0.000239914   0.000239914   0.000100207   0.000100207    0.00010222    0.00010222   0.000151765   0.000151765   0.000253985   0.000253985   0.000340121   0.000340121
1      0.00147039    0.00147039   0.000567614   0.000567614    0.00024097    0.00024097   0.000251421   0.000251421   0.000410384   0.000410384   0.000661805   0.000661805   0.000808584   0.000808584
2       0.0069037     0.0069037     0.0025538     0.0025538    0.00120442    0.00120442    0.00133681    0.00133681    0.00180867    0.00180867    0.00314548    0.00314548    0.00375823    0.00375823
3      0.00217917    0.00217917   0.000731041   0.000731041   0.000422402   0.000422402   0.000463299   0.000463299   0.000562428   0.000562428    0.00102573    0.00102573    0.00115344    0.00115344
4      0.00179605    0.00179605   0.000697389   0.000697389   0.000313795   0.000313795   0.000346045   0.000346045   0.000438826   0.000438826    0.00078487    0.00078487    0.00101118    0.00101118
5      0.00452677    0.00452677    0.00170005    0.00170005   0.000813372   0.000813372   0.000839235   0.000839235    0.00117411    0.00117411    0.00201335    0.00201335    0.00251342    0.00251342
6      0.00295403    0.00295403    0.00112388    0.00112388   0.000536458   0.000536458   0.000553097   0.000553097   0.000740596   0.000740596    0.00129369    0.00129369    0.00166034    0.00166034
7      0.00389756    0.00389756    0.00144515    0.00144515   0.000690918   0.000690918    0.00076193    0.00076193    0.00099957    0.00099957     0.0017615     0.0017615    0.00213606    0.00213606
8      0.00362793    0.00362793    0.00122365    0.00122365   0.000724038   0.000724038   0.000765779   0.000765779   0.000914471   0.000914471    0.00168025    0.00168025    0.00194768    0.00194768
9      0.00956445    0.00956445    0.00376337    0.00376337    0.00160655    0.00160655    0.00182919    0.00182919    0.00236534    0.00236534    0.00419453    0.00419453    0.00536992    0.00536992
10     0.00625059    0.00625059    0.00220052    0.00220052    0.00118641    0.00118641    0.00130191    0.00130191    0.00156175    0.00156175    0.00286366    0.00286366    0.00338693    0.00338693
11     0.00493607    0.00493607    0.00196539    0.00196539   0.000786437   0.000786437   0.000950013   0.000950013    0.00123422    0.00123422    0.00218423    0.00218423    0.00275183    0.00275183
12     0.00522258    0.00522258    0.00186827    0.00186827   0.000966462   0.000966462    0.00112249    0.00112249    0.00126536    0.00126536    0.00238785    0.00238785    0.00283474    0.00283474
