Bin                 0                 1                 2                 3
0         0.41231   0    0.00794285   0   0.000848805   0             0   0
1       0.0344726   0      0.405642   0    0.00547954   0   0.000217353   0
2       0.0292413   0     0.0494955   0      0.500176   0     0.0187215   0
3               0   0   0.000249967   0    0.00576889   0      0.582299   0
