SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.00034     1.00006                1           1
ATLAS_EG_SCALE_ALLCORR                                 1.00118     1.00592                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1.00239     1.00287                1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1.0014      1.00158                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1.00198     1.00198                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1.00198     1.00198                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    0.999893    1.0001                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997268    1.00275                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00503     0.995008               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.994526    1.00552                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.991014    1.00912                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     1.00001     0.999994               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     0.999949    1.00005                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999894    1.00011                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00039     0.999612               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999434    1.00057                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00151     0.998491               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999441    1.00056                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00261     0.997397               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.996457    1.00354                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.996935    1.00307                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.994463    1.0056                 1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.999663    1.00034                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.999758    1.00024                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999867    1.00013                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.999551    1.00045                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999981    1.00002                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       1           1                      1           1
