Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.161894   0.000489412      0.164168   0.000984256      0.161021   0.000976542      0.160726   0.000975966      0.161568   0.000978292      0.161146   0.000690933      0.162579   0.000693232
1       0.0643612   0.000517105     0.0649244    0.00104105     0.0643165    0.00103129     0.0638778    0.00103074     0.0642856    0.00103349     0.0640811   0.000729814     0.0646175   0.000732658
2       0.0144889   0.000530708     0.0146624    0.00106866     0.0143228    0.00105848     0.0144754    0.00105759     0.0144981    0.00106063     0.0144867     0.0007489      0.014491   0.000752033
3        0.151656   0.000492392      0.154032   0.000990206      0.150496   0.000982648      0.150529   0.000981877      0.151496    0.00098415      0.151011   0.000695094      0.152247   0.000697495
4       0.0593531   0.000518487     0.0603598    0.00104359     0.0590397    0.00103419     0.0590585    0.00103339     0.0589038    0.00103646     0.0589813   0.000731799     0.0596933   0.000734584
5       0.0130008   0.000531109      0.013055    0.00106953     0.0129315    0.00105923     0.0129829    0.00105839      0.013037    0.00106141     0.0130098   0.000749461     0.0129926   0.000752604
6        0.132532   0.000497911       0.13502    0.00100127      0.131233   0.000993727      0.131192    0.00099299       0.13262   0.000995037      0.131903   0.000702873      0.133108   0.000705325
7       0.0502211   0.000520998     0.0508283    0.00104887     0.0498307    0.00103924     0.0499297    0.00103839     0.0502874    0.00104119      0.050108   0.000735241     0.0503247   0.000738234
8       0.0104328   0.000531799     0.0106159    0.00107086     0.0103311    0.00106062     0.0103824    0.00105978     0.0103974    0.00106283     0.0103899   0.000750455     0.0104721   0.000753565
9        0.177849   0.000484731      0.180407   0.000974648      0.176811   0.000967309      0.177247   0.000966313      0.176827   0.000969349      0.177038   0.000684357      0.178591   0.000686572
10      0.0636863   0.000517292     0.0643919    0.00104135     0.0631669    0.00103192     0.0631941    0.00103112     0.0639903    0.00103365      0.063591   0.000730005     0.0637734   0.000732988
11      0.0112392   0.000531582     0.0113778    0.00107044     0.0112215    0.00106014     0.0111372    0.00105938     0.0112108     0.0010624     0.0111739   0.000750158     0.0112989    0.00075325
