Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.239703   0    0.00762889   0   0.000650186   0   0.000517052   0   0.000132274   0   0.000484096   0   0.000531924   0    0.00657925   0
1      0.00936014   0      0.275623   0    0.00856894   0   0.000616354   0   0.000679248   0   0.000548405   0   0.000875292   0   0.000793914   0
2     0.000844912   0    0.00775488   0      0.271572   0    0.00879142   0   0.000507008   0   0.000510721   0   0.000440236   0   0.000640891   0
3     0.000527811   0   0.000367102   0    0.00747149   0      0.238325   0    0.00641914   0   0.000647172   0   0.000268099   0   0.000316782   0
4     0.000485957   0   0.000194487   0   0.000438732   0    0.00617873   0      0.238477   0    0.00766062   0   0.000445579   0   0.000255392   0
5     0.000426323   0   0.000862121   0   0.000350899   0   0.000434018   0     0.0104301   0      0.271668   0    0.00888773   0   0.000474647   0
6     0.000277448   0   0.000709304   0   0.000646034   0   0.000548807   0   0.000710651   0    0.00829048   0       0.27107   0      0.010178   0
7       0.0074243   0   0.000511295   0   0.000165653   0    0.00050604   0   0.000549421   0   0.000481447   0    0.00709782   0      0.236347   0
