Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.584238   0     0.0073953   0   0.000560952   0    0.00045263   0   0.000502729   0    0.00039314   0   0.000510047   0    0.00618859   0
1      0.00935187   0      0.603503   0     0.0109434   0   0.000541261   0    0.00087608   0   0.000950735   0   0.000835499   0   0.000800596   0
2     0.000647635   0    0.00933109   0        0.6079   0    0.00928834   0   0.000453394   0    0.00143688   0   0.000829294   0   0.000704196   0
3     0.000866179   0    0.00036964   0    0.00830628   0      0.587848   0    0.00634501   0   0.000667316   0   0.000215831   0   0.000435592   0
4      0.00030884   0   0.000641364   0   0.000378946   0    0.00606431   0      0.592578   0    0.00751638   0   0.000568494   0   0.000369482   0
5     0.000458298   0   0.000838893   0     0.0010957   0   0.000501935   0      0.010421   0       0.60476   0     0.0107079   0    0.00033628   0
6     0.000745911   0   0.000594152   0   0.000786572   0   0.000745844   0   0.000342645   0     0.0116612   0      0.606736   0     0.0084899   0
7      0.00653768   0   0.000251848   0   0.000749284   0   0.000382777   0   0.000514934   0   0.000553468   0    0.00739708   0      0.583915   0
