Bin                 0                 1                 2                 3                 4
0        0.370721   0    0.00881599   0    0.00889074   0     0.0123063   0    0.00986497   0
1      0.00919739   0       0.43615   0     0.0189245   0   6.58343e-05   0   0.000283178   0
2      0.00583012   0      0.020359   0      0.391409   0      0.015698   0    0.00179065   0
3       0.0191999   0   0.000386015   0     0.0403096   0      0.378437   0     0.0116435   0
4       0.0158061   0    0.00019896   0    0.00156698   0     0.0198708   0      0.380257   0
