Bin                 0                 1                 2                 3
0        0.230363   0     0.0340171   0    0.00404218   0   0.000482583   0
1       0.0277677   0      0.207087   0      0.058734   0    0.00848038   0
2      0.00297163   0     0.0294274   0      0.192103   0     0.0586687   0
3     0.000303532   0    0.00312995   0     0.0329762   0      0.227707   0
