Bin                 0                 1                 2                 3
0        0.402246   0     0.0730964   0     0.0145241   0    0.00451399   0
1       0.0452155   0      0.321538   0     0.0612539   0    0.00681653   0
2     0.000782138   0     0.0268657   0      0.365114   0     0.0560344   0
3     0.000152586   0   8.21182e-05   0     0.0117859   0      0.377665   0
