Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     0.000429354     0.0615781   0.000138524      0.055883   8.57101e-05     0.0672169   0.000104634     0.0740639   0.000100486     0.0556461    0.00020512     0.0637304   0.000224234     0.0597328
1     0.000261253     0.0481694   7.99454e-05     0.0410453   4.40917e-05     0.0448915   6.47144e-05     0.0576424   7.25012e-05     0.0528814   0.000137216     0.0550248   0.000124037     0.0423347
2     0.000312287     0.0478565   0.000102663     0.0424729   5.72227e-05     0.0498731   6.13732e-05     0.0474642   9.10279e-05     0.0545754   0.000152401       0.05147   0.000159886     0.0448549
3     0.000310104       0.04693   9.25108e-05     0.0380552   6.07237e-05     0.0492333   6.81464e-05     0.0523893   8.87229e-05     0.0540112   0.000156869     0.0532944   0.000153234     0.0418176
4     0.000269517     0.0487722   8.57296e-05     0.0438261   5.87918e-05      0.055777   6.59138e-05     0.0542759   5.90817e-05     0.0453974   0.000124996     0.0496831   0.000144521     0.0480109
5     0.000265538     0.0706533    7.4459e-05      0.055478   4.89372e-05     0.0635308   6.31517e-05     0.0755073     7.899e-05     0.0975749   0.000142142     0.0863612   0.000123396     0.0584144
6     6.31145e-05      0.115276   1.28414e-05     0.0609791   5.47089e-06     0.0448683   2.43134e-05      0.226987   2.04889e-05      0.189928   4.48022e-05      0.208392   1.83123e-05     0.0550714
