Bin                 0                 1                 2                 3                 4                 5                 6
0        0.461069   0       0.02818   0    0.00113775   0   0.000391428   0             0   0    0.00111295   0             0   0
1      0.00918434   0      0.432221   0     0.0277094   0   0.000835615   0    0.00033038   0             0   0             0   0
2      7.4816e-09   0      0.018947   0      0.436657   0     0.0405679   0    0.00184621   0    0.00108728   0             0   0
3      3.0334e-05   0   0.000301296   0     0.0205745   0      0.429127   0     0.0443892   0   0.000262613   0             0   0
4     0.000177297   0   0.000409543   0   0.000415101   0     0.0215516   0      0.446051   0     0.0232994   0             0   0
5     0.000313806   0   0.000221325   0   0.000372033   0   0.000411799   0    0.00865758   0      0.465247   0     0.0920701   0
6     0.000403036   0   0.000234249   0             0   0             0   0   0.000238248   0    0.00400377   0      0.343164   0
