Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.53261   0.000974719      0.538162    0.00192791      0.536282    0.00194742      0.526193    0.00196532      0.528819    0.00195788      0.527507    0.00138706      0.537228     0.0013701
1        0.529799   0.000977303      0.534554    0.00194029      0.534811    0.00194769      0.523671    0.00196423      0.525179    0.00196651      0.524423    0.00138973      0.534682    0.00137461
2        0.523886    0.00098229       0.52077    0.00196572       0.53268    0.00194286      0.515929    0.00197756      0.525593    0.00197246      0.520723    0.00139661      0.526734    0.00138191
3        0.517723   0.000987833      0.515044    0.00196316      0.518265    0.00198334      0.516976    0.00197478      0.520912    0.00198019       0.51893     0.0013983      0.516636    0.00139527
4        0.509221   0.000996428      0.512396    0.00198506       0.50741     0.0019896       0.50807    0.00200016      0.508885    0.00199599      0.508478    0.00141285       0.50989    0.00140527
5        0.500602    0.00101033      0.500236     0.0020148      0.504239    0.00201156      0.497365    0.00202905      0.500214    0.00202706      0.498787    0.00143406      0.502237    0.00142354
6        0.486093    0.00102245      0.490779    0.00202685      0.495037    0.00203322      0.478186    0.00206038      0.478992    0.00206017      0.478589    0.00145684      0.492898    0.00143546
7        0.462574    0.00104261      0.466675    0.00207679      0.468245     0.0020775      0.456041    0.00209541      0.458388     0.0020908      0.457215    0.00148005       0.46746    0.00146876
