SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.04677     0.997517               1           1
ATLAS_EG_SCALE_ALLCORR                                 1.04722     0.997517               1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          1           1                      1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1           1                      1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1           1                      1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.00317     0.996881               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.996604    1.00343                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00316     0.996905               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.998391    1.00154                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.988358    1.0119                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     1.00119     0.998811               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999915    1.00009                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     0.999179    1.00082                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     1.00041     0.999594               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00064     0.999367               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     1.00152     0.998478               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     0.999094    1.00091                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.99907     1.00093                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP11       0.990282    1.00998                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP12       0.998964    1.00104                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP13       0.998537    1.00147                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP14       0.999944    1.00006                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP15       0.998826    1.00118                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP16       0.999512    1.00049                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP17       0.999647    1.00035                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP2        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP3        1           1                      1           1
